# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_NH = 0.16, log10_Gamma_neutrinos = 3.7, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
8298.5055 8314.0737
8021.3435 8035.2069
7757.3658 7769.7065
7505.7873 7516.7661
7265.8771 7275.6362
7036.9545 7045.6197
19019.199 19196.882
18144.294 18302.195
17321.371 17461.605
16547.094 16671.573
15818.302 15928.752
15132.014 15229.985
14485.43 14572.313
13875.925 13952.961
13301.042 13369.342
12758.491 12819.042
12246.134 12299.816
11761.984 11809.577
11304.189 11346.386
10871.029 10908.444
10460.906 10494.083
10072.336 10101.756
9703.9381 9730.0273
9354.433 9377.5671
9022.6305 9043.1418
8707.4256 8725.6076
8407.7914 8423.9032
8122.7734 8137.0438
7851.4844 7864.1151
7593.0988 7604.2681
7346.8485 7356.7137
7112.0185 7120.7183
6887.9425 6895.5997
18631.412 18804.722
17774.45 17928.312
16968.403 17104.894
16210 16331.002
15496.144 15603.355
14823.917 14918.863
14190.574 14274.626
13593.545 13667.927
13030.425 13096.23
12498.969 12557.172
11997.085 12048.553
11522.826 11568.329
11074.379 11114.6
10650.059 10685.605
10248.303 10279.709
9867.6559 9895.3965
9506.767 9531.2617
9164.3824 9186.0017
8839.3371 8858.4083
8530.5488 8547.3609
8237.0122 8251.8199
7957.7924 7970.8207
7692.0206 7703.4676
7438.8882 7448.9289
7197.6433 7206.4317
6967.5852 6975.2574
6748.0617 6754.7376
18266.857 18436.191
17426.76 17576.957
16636.576 16769.676
15893.097 16010.951
15193.287 15297.565
14534.281 14626.488
13913.392 13994.876
13328.098 13400.067
12776.04 12839.574
12255.021 12311.081
11762.988 11812.43
11298.032 11341.617
10858.378 10896.781
10442.375 10476.193
10048.489 10078.252
9675.2943 9701.471
9321.468 9344.4725
8985.7808 9005.979
8667.0908 8684.8058
8364.3376 8379.8543
8076.5356 8090.1054
7802.7687 7814.6132
7542.1852 7552.4997
7293.993 7302.9495
7057.4546 7065.2047
6831.8836 6838.5611
6616.6405 6622.363
17923.004 18088.748
17098.81 17245.707
16323.588 16453.641
15594.187 15709.214
14907.626 15009.272
14261.097 14350.843
13651.959 13731.134
13077.738 13147.535
12536.122 12597.605
12024.951 12079.072
11542.216 11589.818
11086.042 11127.878
10654.688 10691.425
10246.534 10278.764
9860.0751 9888.3224
9493.9146 9518.6424
9146.754 9168.3719
8817.3876 8836.2576
8504.6956 8521.1373
8207.6377 8221.9329
7925.2473 7937.6445
7656.626 7667.3442
7400.9383 7410.1705
7157.4072 7165.3233
6925.3095 6932.0592
6703.9719 6709.6868
6492.7671 6497.5632
17596.695 17759.198
16787.586 16931.516
16026.56 16153.88
15310.519 15423.015
14636.535 14735.826
14001.849 14089.392
13403.867 13480.974
12840.16 12908.007
12308.458 12368.096
11806.641 11859.01
11332.735 11378.67
10884.9 10925.146
10461.427 10496.645
10060.727 10091.502
9681.323 9708.1734
9321.8426 9345.2285
8981.012 9001.3395
8657.648 8675.276
8350.6516 8365.8967
8059.0017 8072.1435
7781.7499 7793.0345
7518.0142 7527.6588
7266.9747 7275.1705
7027.8689 7034.7842
6799.9869 6805.7698
6582.668 6587.4488
6375.2965 6379.1899
17284.191 17443.735
16489.523 16630.756
15742.088 15866.933
15038.841 15149.052
14376.903 14474.069
13753.56 13839.118
13166.266 13241.507
12612.634 12678.718
12090.431 12148.399
11597.577 11648.355
11132.132 11176.548
10692.29 10731.08
10276.371 10310.191
9882.8149 9912.2446
9510.1713 9535.7256
9157.0929 9179.2279
8822.329 8841.4477
8504.7176 8521.1762
8203.1794 8217.2927
7916.7122 7928.7575
7644.3844 7654.6066
7385.3303 7393.9449
