# KiDS+VIKING-450 xi_p/m covariance in list format
#
# col.  meaning
#  1    signal 1, redshift bin 1
#  2    signal 1, redshift bin 2
#  3    signal 1, 0: xi_p; 1: xi_m
#  4    signal 1, angular separation bin centre [arcmin]
#  5    signal 2, redshift bin 1
#  6    signal 2, redshift bin 2
#  7    signal 2, 0: xi_p; 1: xi_m
#  8    signal 2, angular separation bin centre [arcmin]
#  9    covariance element, Gaussian (disconnected) contribution + shape noise
# 10    covariance element, Non-gaussian in-survey (trispectrum) contribution and super-sample covariance
#
# To get the full covariance, add cols. 9 and 10. 
# Note that only the upper triangular part of the covariance is listed.
# Note further that you still need to propagate the uncertainty of the 
# multiplicative calibration to this matrix. Please refer to the README
# for details!
#========================================================================
1 1 0 1.544764 1 3 0 6.400723 1.6729495998e-12 1.2284283498e-12
1 1 0 1.544764 1 3 0 13.02904 9.3892546181e-13 6.9497651692e-13
1 1 0 1.544764 1 3 0 26.52137 5.5143394666e-13 3.5995814096e-13
1 1 0 1.544764 1 3 0 53.98579 3.2222095236e-13 1.8837788887e-13
1 1 0 1.544764 1 3 0 109.8912 1.7051871101e-13 9.7806984315e-14
1 1 0 1.544764 1 3 0 223.6899 7.5201461774e-14 4.4527049110e-14
1 1 0 1.544764 1 3 1 0.7588895 -2.9125443240e-16 6.3908553508e-15
1 1 0 1.544764 1 3 1 1.544764 -3.5939273910e-14 6.7424395655e-14
1 1 0 1.544764 1 3 1 3.144456 1.4784681512e-13 1.7466444749e-13
1 1 0 1.544764 1 3 1 6.400723 5.0660029557e-13 2.1504973296e-13
1 1 0 1.544764 1 3 1 13.02904 4.4668744518e-13 2.3146673831e-13
1 1 0 1.544764 1 3 1 26.52137 2.8483026060e-13 1.9603292648e-13
1 1 0 1.544764 1 3 1 53.98579 1.6337613714e-13 1.2866824339e-13
1 1 0 1.544764 1 3 1 109.8912 9.7819617775e-14 7.1988041586e-14
1 1 0 1.544764 1 3 1 223.6899 6.2665653800e-14 4.0108149133e-14
1 1 0 1.544764 1 4 0 0.7588895 5.9796720328e-12 3.3769984137e-12
1 1 0 1.544764 1 4 0 1.544764 6.0602931746e-12 2.7512238962e-12
1 1 0 1.544764 1 4 0 3.144456 3.6846881958e-12 2.0654280855e-12
1 1 0 1.544764 1 4 0 6.400723 2.0545183674e-12 1.3289911339e-12
1 1 0 1.544764 1 4 0 13.02904 1.1609550466e-12 7.4829713371e-13
1 1 0 1.544764 1 4 0 26.52137 6.8362653928e-13 3.8737487185e-13
1 1 0 1.544764 1 4 0 53.98579 3.9311626396e-13 2.0297620301e-13
1 1 0 1.544764 1 4 0 109.8912 2.0150405728e-13 1.0505021164e-13
1 1 0 1.544764 1 4 0 223.6899 8.5743696963e-14 4.7433479693e-14
1 1 0 1.544764 1 4 1 0.7588895 -3.4813413109e-16 7.2512102651e-15
1 1 0 1.544764 1 4 1 1.544764 -4.9003918514e-14 7.6433543665e-14
1 1 0 1.544764 1 4 1 3.144456 1.9494922896e-13 1.9672314811e-13
1 1 0 1.544764 1 4 1 6.400723 6.5608178719e-13 2.3981606021e-13
1 1 0 1.544764 1 4 1 13.02904 5.5982719824e-13 2.5536089131e-13
1 1 0 1.544764 1 4 1 26.52137 3.5027332762e-13 2.1383127722e-13
1 1 0 1.544764 1 4 1 53.98579 2.0211156854e-13 1.3907966393e-13
1 1 0 1.544764 1 4 1 109.8912 1.2317349554e-13 7.7627023419e-14
1 1 0 1.544764 1 4 1 223.6899 7.8742597091e-14 4.3349059505e-14
1 1 0 1.544764 1 5 0 0.7588895 6.8167215428e-12 3.5105236069e-12
1 1 0 1.544764 1 5 0 1.544764 6.9441198387e-12 2.8537747884e-12
1 1 0 1.544764 1 5 0 3.144456 4.1667005657e-12 2.1377178874e-12
1 1 0 1.544764 1 5 0 6.400723 2.3220163496e-12 1.3717820502e-12
1 1 0 1.544764 1 5 0 13.02904 1.3195738418e-12 7.7098212320e-13
1 1 0 1.544764 1 5 0 26.52137 7.7414620291e-13 3.9907769877e-13
1 1 0 1.544764 1 5 0 53.98579 4.3730243540e-13 2.0919280397e-13
1 1 0 1.544764 1 5 0 109.8912 2.1866758685e-13 1.0811324813e-13
1 1 0 1.544764 1 5 0 223.6899 9.0706120257e-14 4.8649474002e-14
1 1 0 1.544764 1 5 1 0.7588895 -2.7731700781e-16 7.6363774957e-15
1 1 0 1.544764 1 5 1 1.544764 -5.7941382761e-14 8.0461825459e-14
1 1 0 1.544764 1 5 1 3.144456 2.2994324799e-13 2.0649305437e-13
1 1 0 1.544764 1 5 1 6.400723 7.6032013784e-13 2.5061597932e-13
1 1 0 1.544764 1 5 1 13.02904 6.3512543894e-13 2.6563364508e-13
1 1 0 1.544764 1 5 1 26.52137 3.9528071619e-13 2.2142764408e-13
1 1 0 1.544764 1 5 1 53.98579 2.3067645322e-13 1.4351080773e-13
1 1 0 1.544764 1 5 1 109.8912 1.4200058296e-13 8.0036101216e-14
1 1 0 1.544764 1 5 1 223.6899 8.9699835885e-14 4.4735341081e-14
1 1 0 1.544764 2 2 0 0.7588895 1.6556352049e-13 3.5871330257e-12
1 1 0 1.544764 2 2 0 1.544764 1.6474297004e-13 2.9258166152e-12
1 1 0 1.544764 2 2 0 3.144456 1.5137242721e-13 2.1965680638e-12
1 1 0 1.544764 2 2 0 6.400723 1.4505646687e-13 1.4111930204e-12
1 1 0 1.544764 2 2 0 13.02904 1.3447715957e-13 7.9168510486e-13
1 1 0 1.544764 2 2 0 26.52137 1.1975995432e-13 4.0894617098e-13
1 1 0 1.544764 2 2 0 53.98579 1.0081979786e-13 2.1467536476e-13
1 1 0 1.544764 2 2 0 109.8912 7.5240021306e-14 1.1127996789e-13
1 1 0 1.544764 2 2 0 223.6899 4.4782694933e-14 5.0181158257e-14
1 1 0 1.544764 2 2 1 0.7588895 -1.6707083018e-19 7.6303165938e-15
1 1 0 1.544764 2 2 1 1.544764 -1.7518967768e-18 8.0469781585e-14
1 1 0 1.544764 2 2 1 3.144456 1.2832162905e-16 2.0788043470e-13
1 1 0 1.544764 2 2 1 6.400723 8.3059701242e-16 2.5488274191e-13
1 1 0 1.544764 2 2 1 13.02904 2.1759034358e-15 2.7240636792e-13
1 1 0 1.544764 2 2 1 26.52137 3.5888648023e-15 2.2800610450e-13
1 1 0 1.544764 2 2 1 53.98579 4.6984888880e-15 1.4754643518e-13
1 1 0 1.544764 2 2 1 109.8912 6.2401201935e-15 8.2028202955e-14
1 1 0 1.544764 2 2 1 223.6899 8.8216787830e-15 4.5838783852e-14
1 1 0 1.544764 2 3 0 0.7588895 2.1075935569e-13 4.1184224744e-12
1 1 0 1.544764 2 3 0 1.544764 2.0963308144e-13 3.3337160604e-12
1 1 0 1.544764 2 3 0 3.144456 1.9425085683e-13 2.4827159923e-12
1 1 0 1.544764 2 3 0 6.400723 1.8608118781e-13 1.5786854265e-12
1 1 0 1.544764 2 3 0 13.02904 1.7197688111e-13 8.7943892596e-13
1 1 0 1.544764 2 3 0 26.52137 1.5258672052e-13 4.5432542719e-13
1 1 0 1.544764 2 3 0 53.98579 1.2722582569e-13 2.3896417026e-13
1 1 0 1.544764 2 3 0 109.8912 9.3086008410e-14 1.2318753924e-13
1 1 0 1.544764 2 3 0 223.6899 5.3552336764e-14 5.4847262264e-14
1 1 0 1.544764 2 3 1 0.7588895 -2.9948982631e-19 9.1541038761e-15
1 1 0 1.544764 2 3 1 1.544764 -3.5401288709e-18 9.6421712094e-14
1 1 0 1.544764 2 3 1 3.144456 1.8229264674e-16 2.4683600337e-13
1 1 0 1.544764 2 3 1 6.400723 1.1574429364e-15 2.9837063786e-13
1 1 0 1.544764 2 3 1 13.02904 2.9209459739e-15 3.1372814611e-13
1 1 0 1.544764 2 3 1 26.52137 4.7052068535e-15 2.5813033398e-13
1 1 0 1.544764 2 3 1 53.98579 6.1944834607e-15 1.6478241317e-13
1 1 0 1.544764 2 3 1 109.8912 8.3928836162e-15 9.1375255505e-14
1 1 0 1.544764 2 3 1 223.6899 1.1826797601e-14 5.1257097924e-14
1 1 0 1.544764 2 4 0 0.7588895 2.5456924251e-13 4.5685520422e-12
1 1 0 1.544764 2 4 0 1.544764 2.5313750221e-13 3.6782171442e-12
1 1 0 1.544764 2 4 0 3.144456 2.3612016879e-13 2.7236429274e-12
1 1 0 1.544764 2 4 0 6.400723 2.2606121415e-13 1.7194757863e-12
1 1 0 1.544764 2 4 0 13.02904 2.0849876407e-13 9.5325800731e-13
1 1 0 1.544764 2 4 0 26.52137 1.8447861480e-13 4.9257205044e-13
1 1 0 1.544764 2 4 0 53.98579 1.5267083185e-13 2.5939281048e-13
1 1 0 1.544764 2 4 0 109.8912 1.0999017867e-13 1.3317535450e-13
1 1 0 1.544764 2 4 0 223.6899 6.1668284652e-14 5.8744047639e-14
1 1 0 1.544764 2 4 1 0.7588895 -4.4770728458e-19 1.0463707865e-14
1 1 0 1.544764 2 4 1 1.544764 -5.5535964398e-18 1.1012422455e-13
1 1 0 1.544764 2 4 1 3.144456 2.3723020560e-16 2.8018470678e-13
1 1 0 1.544764 2 4 1 6.400723 1.4861429160e-15 3.3538933444e-13
1 1 0 1.544764 2 4 1 13.02904 3.6532299610e-15 3.4867060830e-13
1 1 0 1.544764 2 4 1 26.52137 5.7945337405e-15 2.8347868611e-13
1 1 0 1.544764 2 4 1 53.98579 7.6775585742e-15 1.7928769661e-13
1 1 0 1.544764 2 4 1 109.8912 1.0561393145e-14 9.9251901119e-14
1 1 0 1.544764 2 4 1 223.6899 1.4823268776e-14 5.5819352957e-14
1 1 0 1.544764 2 5 0 0.7588895 2.8298020582e-13 4.7632465551e-12
1 1 0 1.544764 2 5 0 1.544764 2.8133934538e-13 3.8263925206e-12
1 1 0 1.544764 2 5 0 3.144456 2.6346322845e-13 2.8268534787e-12
1 1 0 1.544764 2 5 0 6.400723 2.5202465583e-13 1.7794611705e-12
1 1 0 1.544764 2 5 0 13.02904 2.3205198336e-13 9.8474284031e-13
1 1 0 1.544764 2 5 0 26.52137 2.0466210391e-13 5.0890558067e-13
1 1 0 1.544764 2 5 0 53.98579 1.6817196310e-13 2.6808625886e-13
1 1 0 1.544764 2 5 0 109.8912 1.1968688079e-13 1.3741560927e-13
1 1 0 1.544764 2 5 0 223.6899 6.5971586872e-14 6.0387011164e-14
1 1 0 1.544764 2 5 1 0.7588895 -5.8893029077e-19 1.1045257652e-14
1 1 0 1.544764 2 5 1 1.544764 -7.7049426860e-18 1.1620344804e-13
1 1 0 1.544764 2 5 1 3.144456 2.7621312348e-16 2.9487161394e-13
1 1 0 1.544764 2 5 1 6.400723 1.7129519806e-15 3.5148236766e-13
1 1 0 1.544764 2 5 1 13.02904 4.1437155089e-15 3.6370629228e-13
1 1 0 1.544764 2 5 1 26.52137 6.5492816232e-15 2.9431871833e-13
1 1 0 1.544764 2 5 1 53.98579 8.7695417267e-15 1.8547830586e-13
1 1 0 1.544764 2 5 1 109.8912 1.2155710561e-14 1.0262751805e-13
1 1 0 1.544764 2 5 1 223.6899 1.6863756224e-14 5.7769837041e-14
1 1 0 1.544764 3 3 0 0.7588895 2.6916760674e-13 4.7843446062e-12
1 1 0 1.544764 3 3 0 1.544764 2.6762043095e-13 3.8380351094e-12
1 1 0 1.544764 3 3 0 3.144456 2.5003252688e-13 2.8317521195e-12
1 1 0 1.544764 3 3 0 6.400723 2.3927925316e-13 1.7800561968e-12
1 1 0 1.544764 3 3 0 13.02904 2.2052173499e-13 9.8470714013e-13
1 1 0 1.544764 3 3 0 26.52137 1.9496953867e-13 5.0920668563e-13
1 1 0 1.544764 3 3 0 53.98579 1.6100597561e-13 2.6822297192e-13
1 1 0 1.544764 3 3 0 109.8912 1.1541592959e-13 1.3731753751e-13
1 1 0 1.544764 3 3 0 223.6899 6.4138644055e-14 6.0235756244e-14
1 1 0 1.544764 3 3 1 0.7588895 -5.1837677500e-19 1.1179839750e-14
1 1 0 1.544764 3 3 1 1.544764 -6.6159313229e-18 1.1759350611e-13
1 1 0 1.544764 3 3 1 3.144456 2.5914075972e-16 2.9788885235e-13
1 1 0 1.544764 3 3 1 6.400723 1.6139667153e-15 3.5405797005e-13
1 1 0 1.544764 3 3 1 13.02904 3.9218085633e-15 3.6521096652e-13
1 1 0 1.544764 3 3 1 26.52137 6.1687179831e-15 2.9472322153e-13
1 1 0 1.544764 3 3 1 53.98579 8.1676142796e-15 1.8551356591e-13
1 1 0 1.544764 3 3 1 109.8912 1.1288490518e-14 1.0270134343e-13
1 1 0 1.544764 3 3 1 223.6899 1.5858803183e-14 5.7845999555e-14
1 1 0 1.544764 3 4 0 0.7588895 3.2590138451e-13 5.3536216185e-12
1 1 0 1.544764 3 4 0 1.544764 3.2393348747e-13 4.2670466427e-12
1 1 0 1.544764 3 4 0 3.144456 3.0457311159e-13 3.1276575426e-12
1 1 0 1.544764 3 4 0 6.400723 2.9119204066e-13 1.9502888754e-12
1 1 0 1.544764 3 4 0 13.02904 2.6787294804e-13 1.0735985106e-12
1 1 0 1.544764 3 4 0 26.52137 2.3626764550e-13 5.5555689151e-13
1 1 0 1.544764 3 4 0 53.98579 1.9361182547e-13 2.9293719916e-13
1 1 0 1.544764 3 4 0 109.8912 1.3659311247e-13 1.4920066133e-13
1 1 0 1.544764 3 4 0 223.6899 7.3890864575e-14 6.4743271185e-14
1 1 0 1.544764 3 4 1 0.7588895 -7.6135522252e-19 1.2949925635e-14
1 1 0 1.544764 3 4 1 1.544764 -1.0038744952e-17 1.3608100685e-13
1 1 0 1.544764 3 4 1 3.144456 3.3739514955e-16 3.4220835035e-13
1 1 0 1.544764 3 4 1 6.400723 2.0732540007e-15 4.0186427868e-13
1 1 0 1.544764 3 4 1 13.02904 4.9055903509e-15 4.0901188162e-13
1 1 0 1.544764 3 4 1 26.52137 7.5968176377e-15 3.2567641394e-13
1 1 0 1.544764 3 4 1 53.98579 1.0123884763e-14 2.0304023962e-13
1 1 0 1.544764 3 4 1 109.8912 1.4205319690e-14 1.1229802310e-13
1 1 0 1.544764 3 4 1 223.6899 1.9879725474e-14 6.3426155814e-14
1 1 0 1.544764 3 5 0 0.7588895 3.6292294740e-13 5.6036415658e-12
1 1 0 1.544764 3 5 0 1.544764 3.6066718612e-13 4.4539549950e-12
1 1 0 1.544764 3 5 0 3.144456 3.4033514591e-13 3.2557955278e-12
1 1 0 1.544764 3 5 0 6.400723 3.2505022973e-13 2.0236089973e-12
1 1 0 1.544764 3 5 0 13.02904 2.9855634679e-13 1.1119355069e-12
1 1 0 1.544764 3 5 0 26.52137 2.6250120870e-13 5.7569021889e-13
1 1 0 1.544764 3 5 0 53.98579 2.1357310099e-13 3.0361395080e-13
1 1 0 1.544764 3 5 0 109.8912 1.4877617608e-13 1.5428741236e-13
1 1 0 1.544764 3 5 0 223.6899 7.8958859069e-14 6.6641622424e-14
1 1 0 1.544764 3 5 1 0.7588895 -9.8756851588e-19 1.3754635233e-14
1 1 0 1.544764 3 5 1 1.544764 -1.3561154702e-17 1.4447627981e-13
1 1 0 1.544764 3 5 1 3.144456 3.9297003242e-16 3.6214951957e-13
1 1 0 1.544764 3 5 1 6.400723 2.3903531715e-15 4.2301271708e-13
1 1 0 1.544764 3 5 1 13.02904 5.5644047856e-15 4.2812156395e-13
1 1 0 1.544764 3 5 1 26.52137 8.5863326078e-15 3.3902459806e-13
1 1 0 1.544764 3 5 1 53.98579 1.1564374737e-14 2.1062621821e-13
1 1 0 1.544764 3 5 1 109.8912 1.6349755965e-14 1.1645972350e-13
1 1 0 1.544764 3 5 1 223.6899 2.2619098084e-14 6.5854076829e-14
1 1 0 1.544764 4 4 0 0.7588895 3.9529208323e-13 6.0308349093e-12
1 1 0 1.544764 4 4 0 1.544764 3.9278810539e-13 4.7718100136e-12
1 1 0 1.544764 4 4 0 3.144456 3.7156469017e-13 3.4723559972e-12
1 1 0 1.544764 4 4 0 6.400723 3.5481166865e-13 2.1465156731e-12
1 1 0 1.544764 4 4 0 13.02904 3.2585151091e-13 1.1761434404e-12
1 1 0 1.544764 4 4 0 26.52137 2.8667326044e-13 6.0947243611e-13
1 1 0 1.544764 4 4 0 53.98579 2.3317853802e-13 3.2152356780e-13
1 1 0 1.544764 4 4 0 109.8912 1.6184489108e-13 1.6276765057e-13
1 1 0 1.544764 4 4 0 223.6899 8.5149710623e-14 6.9750759226e-14
1 1 0 1.544764 4 4 1 0.7588895 -1.1078939183e-18 1.5152233393e-14
1 1 0 1.544764 4 4 1 1.544764 -1.4999686007e-17 1.5905323581e-13
1 1 0 1.544764 4 4 1 3.144456 4.3941973697e-16 3.9671182042e-13
1 1 0 1.544764 4 4 1 6.400723 2.6640736027e-15 4.5952170135e-13
1 1 0 1.544764 4 4 1 13.02904 6.1366251952e-15 4.6075715441e-13
1 1 0 1.544764 4 4 1 26.52137 9.3555115457e-15 3.6156574671e-13
1 1 0 1.544764 4 4 1 53.98579 1.2549480798e-14 2.2328687568e-13
1 1 0 1.544764 4 4 1 109.8912 1.7876011213e-14 1.2345482142e-13
1 1 0 1.544764 4 4 1 223.6899 2.4922774661e-14 6.9951541652e-14
1 1 0 1.544764 4 5 0 0.7588895 4.4077685574e-13 6.3320936537e-12
1 1 0 1.544764 4 5 0 1.544764 4.3790621933e-13 4.9940591665e-12
1 1 0 1.544764 4 5 0 3.144456 4.1561635618e-13 3.6229409197e-12
1 1 0 1.544764 4 5 0 6.400723 3.9643634444e-13 2.2317116823e-12
1 1 0 1.544764 4 5 0 13.02904 3.6355278043e-13 1.2207558746e-12
1 1 0 1.544764 4 5 0 26.52137 3.1885441988e-13 6.3301765367e-13
1 1 0 1.544764 4 5 0 53.98579 2.5748853263e-13 3.3395923395e-13
1 1 0 1.544764 4 5 0 109.8912 1.7640643045e-13 1.6861626101e-13
1 1 0 1.544764 4 5 0 223.6899 9.0989574530e-14 7.1860577900e-14
1 1 0 1.544764 4 5 1 0.7588895 -1.4263312025e-18 1.6174379412e-14
1 1 0 1.544764 4 5 1 1.544764 -2.0003889663e-17 1.6969847548e-13
1 1 0 1.544764 4 5 1 3.144456 5.1191714367e-16 4.2167225346e-13
1 1 0 1.544764 4 5 1 6.400723 3.0721491506e-15 4.8539455788e-13
1 1 0 1.544764 4 5 1 13.02904 6.9609164859e-15 4.8355410854e-13
1 1 0 1.544764 4 5 1 26.52137 1.0574174564e-14 3.7721085257e-13
1 1 0 1.544764 4 5 1 53.98579 1.4335643312e-14 2.3207323655e-13
1 1 0 1.544764 4 5 1 109.8912 2.0574683238e-14 1.2833473320e-13
1 1 0 1.544764 4 5 1 223.6899 2.8359632451e-14 7.2812470984e-14
1 1 0 1.544764 5 5 0 0.7588895 4.9198871653e-13 6.6593523678e-12
1 1 0 1.544764 5 5 0 1.544764 4.8869775725e-13 5.2338044373e-12
1 1 0 1.544764 5 5 0 3.144456 4.6523775287e-13 3.7845172903e-12
1 1 0 1.544764 5 5 0 6.400723 4.4326918773e-13 2.3226824620e-12
1 1 0 1.544764 5 5 0 13.02904 4.0594153240e-13 1.2685267970e-12
1 1 0 1.544764 5 5 0 26.52137 3.5494175010e-13 6.5827389686e-13
1 1 0 1.544764 5 5 0 53.98579 2.8454009442e-13 3.4724185616e-13
1 1 0 1.544764 5 5 0 109.8912 1.9235020619e-13 1.7479687011e-13
1 1 0 1.544764 5 5 0 223.6899 9.7216990763e-14 7.4066020136e-14
1 1 0 1.544764 5 5 1 0.7588895 -1.8246302648e-18 1.7315675484e-14
1 1 0 1.544764 5 5 1 1.544764 -2.6382036461e-17 1.8157389290e-13
1 1 0 1.544764 5 5 1 3.144456 5.9647844098e-16 4.4931622554e-13
1 1 0 1.544764 5 5 1 6.400723 3.5431912362e-15 5.1366933277e-13
1 1 0 1.544764 5 5 1 13.02904 7.8959756932e-15 5.0815300910e-13
1 1 0 1.544764 5 5 1 26.52137 1.1951824295e-14 3.9395375602e-13
1 1 0 1.544764 5 5 1 53.98579 1.6376426948e-14 2.4149172326e-13
1 1 0 1.544764 5 5 1 109.8912 2.3681284543e-14 1.3358216331e-13
1 1 0 1.544764 5 5 1 223.6899 3.2272631822e-14 7.5882110269e-14
         
1 1 0 3.144456 1 1 0 3.144456 7.5916405194e-10 1.0409585326e-12
1 1 0 3.144456 1 1 0 6.400723 1.8770672615e-12 7.0743183427e-13
1 1 0 3.144456 1 1 0 13.02904 1.0046849654e-12 4.1764897835e-13
1 1 0 3.144456 1 1 0 26.52137 5.5475094896e-13 2.1980724747e-13
1 1 0 3.144456 1 1 0 53.98579 3.1045924997e-13 1.1411097928e-13
1 1 0 3.144456 1 1 0 109.8912 1.6144805191e-13 6.0142517350e-14
1 1 0 3.144456 1 1 0 223.6899 7.1077471677e-14 2.8855487785e-14
1 1 0 3.144456 1 1 1 0.7588895 1.2096234931e-17 2.7216077179e-15
1 1 0 3.144456 1 1 1 1.544764 1.8218987779e-16 2.8845014029e-14
1 1 0 3.144456 1 1 1 3.144456 -2.3100312507e-14 7.7284461727e-14
1 1 0 3.144456 1 1 1 6.400723 1.2339241698e-13 1.0042906513e-13
1 1 0 3.144456 1 1 1 13.02904 3.8640107331e-13 1.1515802070e-13
1 1 0 3.144456 1 1 1 26.52137 3.0309866140e-13 1.0519173266e-13
1 1 0 3.144456 1 1 1 53.98579 1.8161948213e-13 7.4415236913e-14
1 1 0 3.144456 1 1 1 109.8912 1.0485854716e-13 4.3057826292e-14
1 1 0 3.144456 1 1 1 223.6899 6.3203941483e-14 2.3768206538e-14
1 1 0 3.144456 1 2 0 0.7588895 2.2203635481e-12 2.0295057436e-12
1 1 0 3.144456 1 2 0 1.544764 2.2527040168e-12 1.6957195839e-12
1 1 0 3.144456 1 2 0 3.144456 2.3570363166e-12 1.3099289171e-12
1 1 0 3.144456 1 2 0 6.400723 1.3222814045e-12 8.7622867839e-13
1 1 0 3.144456 1 2 0 13.02904 7.2145638220e-13 5.0973802519e-13
1 1 0 3.144456 1 2 0 26.52137 4.1923941752e-13 2.6669435273e-13
1 1 0 3.144456 1 2 0 53.98579 2.4973591662e-13 1.3902205848e-13
1 1 0 3.144456 1 2 0 109.8912 1.3764328377e-13 7.3079055452e-14
1 1 0 3.144456 1 2 0 223.6899 6.3678397109e-14 3.4489241627e-14
1 1 0 3.144456 1 2 1 0.7588895 5.1327149949e-18 3.7329649770e-15
1 1 0 3.144456 1 2 1 1.544764 5.6214667935e-17 3.9498342503e-14
1 1 0 3.144456 1 2 1 3.144456 -1.8759381410e-14 1.0457384660e-13
1 1 0 3.144456 1 2 1 6.400723 8.6934139976e-14 1.3350945896e-13
1 1 0 3.144456 1 2 1 13.02904 2.7195467693e-13 1.4997721941e-13
1 1 0 3.144456 1 2 1 26.52137 2.0848732234e-13 1.3356971994e-13
1 1 0 3.144456 1 2 1 53.98579 1.2302350727e-13 9.2001796777e-14
1 1 0 3.144456 1 2 1 109.8912 7.2529660303e-14 5.2536169450e-14
1 1 0 3.144456 1 2 1 223.6899 4.6519320206e-14 2.9114369456e-14
1 1 0 3.144456 1 3 0 0.7588895 2.9229191927e-12 2.2842113453e-12
1 1 0 3.144456 1 3 0 1.544764 2.9756455442e-12 1.8966516672e-12
1 1 0 3.144456 1 3 0 3.144456 3.1656629832e-12 1.4553059195e-12
1 1 0 3.144456 1 3 0 6.400723 1.7272608301e-12 9.6500029878e-13
1 1 0 3.144456 1 3 0 13.02904 9.4646133713e-13 5.5758667269e-13
1 1 0 3.144456 1 3 0 26.52137 5.5221642838e-13 2.9128729168e-13
1 1 0 3.144456 1 3 0 53.98579 3.2232390555e-13 1.5213438224e-13
1 1 0 3.144456 1 3 0 109.8912 1.7057625391e-13 7.9743280749e-14
1 1 0 3.144456 1 3 0 223.6899 7.5207280543e-14 3.7285404950e-14
1 1 0 3.144456 1 3 1 0.7588895 1.6911960843e-17 4.3800523847e-15
1 1 0 3.144456 1 3 1 1.544764 2.5930786079e-16 4.6290115441e-14
1 1 0 3.144456 1 3 1 3.144456 -2.4325112166e-14 1.2151330033e-13
1 1 0 3.144456 1 3 1 6.400723 1.2106220907e-13 1.5317395604e-13
1 1 0 3.144456 1 3 1 13.02904 3.6670175503e-13 1.6964771039e-13
1 1 0 3.144456 1 3 1 26.52137 2.7297194099e-13 1.4886436787e-13
1 1 0 3.144456 1 3 1 53.98579 1.6178111081e-13 1.0120950635e-13
1 1 0 3.144456 1 3 1 109.8912 9.7624476781e-14 5.7526770551e-14
1 1 0 3.144456 1 3 1 223.6899 6.2585368536e-14 3.1963538709e-14
1 1 0 3.144456 1 4 0 0.7588895 3.6099839139e-12 2.4993220058e-12
1 1 0 3.144456 1 4 0 1.544764 3.6846881958e-12 2.0658582238e-12
1 1 0 3.144456 1 4 0 3.144456 3.9689505667e-12 1.5774921282e-12
1 1 0 3.144456 1 4 0 6.400723 2.1244948617e-12 1.0392943047e-12
1 1 0 3.144456 1 4 0 13.02904 1.1699092966e-12 5.9773379258e-13
1 1 0 3.144456 1 4 0 26.52137 6.8451560852e-13 3.1194586912e-13
1 1 0 3.144456 1 4 0 53.98579 3.9324986890e-13 1.6314375557e-13
1 1 0 3.144456 1 4 0 109.8912 2.0158199277e-13 8.5324237440e-14
1 1 0 3.144456 1 4 0 223.6899 8.5701183152e-14 3.9614522042e-14
1 1 0 3.144456 1 4 1 0.7588895 3.1601870185e-17 4.9355031447e-15
1 1 0 3.144456 1 4 1 1.544764 5.1431917972e-16 5.2116265246e-14
1 1 0 3.144456 1 4 1 3.144456 -3.0113939296e-14 1.3597252039e-13
1 1 0 3.144456 1 4 1 6.400723 1.5540061576e-13 1.6982542309e-13
1 1 0 3.144456 1 4 1 13.02904 4.5997133037e-13 1.8624742682e-13
1 1 0 3.144456 1 4 1 26.52137 3.3575388312e-13 1.6170376498e-13
1 1 0 3.144456 1 4 1 53.98579 2.0013407338e-13 1.0892966534e-13
1 1 0 3.144456 1 4 1 109.8912 1.2293018318e-13 6.1718176485e-14
1 1 0 3.144456 1 4 1 223.6899 7.8637081417e-14 3.4362752177e-14
1 1 0 3.144456 1 5 0 0.7588895 4.0756436574e-12 2.5917982300e-12
1 1 0 3.144456 1 5 0 1.544764 4.1667005657e-12 2.1381667666e-12
1 1 0 3.144456 1 5 0 3.144456 4.5363176572e-12 1.6294732550e-12
1 1 0 3.144456 1 5 0 6.400723 2.4015129622e-12 1.0708386823e-12
1 1 0 3.144456 1 5 0 13.02904 1.3293425152e-12 6.1474516562e-13
1 1 0 3.144456 1 5 0 26.52137 7.7513719925e-13 3.2070392363e-13
1 1 0 3.144456 1 5 0 53.98579 4.3746480865e-13 1.6781635238e-13
1 1 0 3.144456 1 5 0 109.8912 2.1876256399e-13 8.7679978492e-14
1 1 0 3.144456 1 5 0 223.6899 9.0713189603e-14 4.0588851203e-14
1 1 0 3.144456 1 5 1 0.7588895 4.7875436310e-17 5.1820079203e-15
1 1 0 3.144456 1 5 1 1.544764 8.1996236910e-16 5.4698839672e-14
1 1 0 3.144456 1 5 1 3.144456 -3.0225924994e-14 1.4232494548e-13
1 1 0 3.144456 1 5 1 6.400723 1.7950330913e-13 1.7703941595e-13
1 1 0 3.144456 1 5 1 13.02904 5.2219433029e-13 1.9334758253e-13
1 1 0 3.144456 1 5 1 26.52137 3.7892475947e-13 1.6715935662e-13
1 1 0 3.144456 1 5 1 53.98579 2.2841492359e-13 1.1220358717e-13
1 1 0 3.144456 1 5 1 109.8912 1.4172280279e-13 6.3501284534e-14
1 1 0 3.144456 1 5 1 223.6899 8.9573342302e-14 3.5384304184e-14
1 1 0 3.144456 2 2 0 0.7588895 1.5172321487e-13 2.6567899579e-12
1 1 0 3.144456 2 2 0 1.544764 1.5137242721e-13 2.1970119255e-12
1 1 0 3.144456 2 2 0 3.144456 1.4980775323e-13 1.6767451066e-12
